date,1. open,2. high,3. low,4. close,5. volume
2020-04-29 09:58:00,173.975,174.33,173.91,174.1,124048.0
2020-04-29 09:59:00,173.947,174.25,173.91,173.9386,75585.0
2020-04-29 10:00:00,173.94,174.07,173.86,173.98,72920.0
2020-04-29 10:01:00,173.97,174.05,173.92,174.04,99449.0
2020-04-29 10:02:00,174.04,174.07,173.88,174.03,92900.0
2020-04-29 10:03:00,174.05,174.09,173.7,173.85,125761.0
2020-04-29 10:04:00,173.86,173.99,173.81,173.84,104264.0
2020-04-29 10:05:00,173.85,173.99,173.8039,173.93,88730.0
2020-04-29 10:06:00,173.93,174.04,173.815,173.91,94738.0
2020-04-29 10:07:00,173.915,174.04,173.86,173.8897,75516.0
2020-04-29 10:08:00,173.86,173.88,173.67,173.73,70346.0
2020-04-29 10:09:00,173.73,173.8499,173.72,173.73,62872.0
2020-04-29 10:10:00,173.72,173.84,173.68,173.74,81894.0
2020-04-29 10:11:00,173.71,173.76,173.5301,173.5395,93913.0
2020-04-29 10:12:00,173.54,173.65,173.5,173.55,114370.0
2020-04-29 10:13:00,173.55,173.8,173.53,173.77,78030.0
2020-04-29 10:14:00,173.77,173.99,173.75,173.9501,103053.0
2020-04-29 10:15:00,173.96,173.96,173.839,173.86,81781.0
2020-04-29 10:16:00,173.8427,174.19,173.8,174.14,110375.0
2020-04-29 10:17:00,174.14,174.43,174.05,174.2555,168026.0
2020-04-29 10:18:00,174.24,174.31,174.14,174.2583,80064.0
2020-04-29 10:19:00,174.25,174.4,174.2099,174.4,82599.0
2020-04-29 10:20:00,174.385,174.42,174.23,174.34,52354.0
2020-04-29 10:21:00,174.34,174.45,174.262,174.33,89136.0
2020-04-29 10:22:00,174.3313,174.414,174.2796,174.414,73719.0
2020-04-29 10:23:00,174.41,174.49,174.38,174.48,80053.0
2020-04-29 10:24:00,174.48,174.5,174.4,174.5,75212.0
2020-04-29 10:25:00,174.485,174.65,174.47,174.57,131647.0
2020-04-29 10:26:00,174.5701,174.93,174.56,174.84,122807.0
2020-04-29 10:27:00,174.8401,175.025,174.78,174.9682,222337.0
2020-04-29 10:28:00,174.96,175.0273,174.85,174.965,88189.0
2020-04-29 10:29:00,174.965,175.06,174.8537,174.8537,87162.0
2020-04-29 10:30:00,174.85,175.0617,174.79,175.035,82370.0
2020-04-29 10:31:00,175.06,175.18,175.0201,175.0768,86569.0
2020-04-29 10:32:00,175.075,175.0894,174.8015,174.885,90938.0
2020-04-29 10:33:00,174.891,174.9,174.63,174.705,77817.0
2020-04-29 10:34:00,174.7,174.72,174.565,174.61,61954.0
2020-04-29 10:35:00,174.58,174.78,174.45,174.7634,63815.0
2020-04-29 10:36:00,174.77,174.92,174.74,174.89,80234.0
2020-04-29 10:37:00,174.89,174.9023,174.68,174.74,56719.0
2020-04-29 10:38:00,174.72,174.7499,174.46,174.488,53176.0
2020-04-29 10:39:00,174.5,174.5,174.38,174.42,52728.0
2020-04-29 10:40:00,174.4137,174.47,174.3,174.3964,171486.0
2020-04-29 10:41:00,174.395,174.5199,174.36,174.5199,62611.0
2020-04-29 10:42:00,174.5199,174.57,174.44,174.485,50179.0
2020-04-29 10:43:00,174.4899,174.5,174.32,174.4583,87353.0
2020-04-29 10:44:00,174.4311,174.5,174.34,174.49,84971.0
2020-04-29 10:45:00,174.49,174.51,174.32,174.349,54824.0
2020-04-29 10:46:00,174.36,174.43,174.265,174.318,61651.0
2020-04-29 10:47:00,174.31,174.35,174.2,174.25,51092.0
2020-04-29 10:48:00,174.21,174.27,174.15,174.22,39191.0
2020-04-29 10:49:00,174.23,174.2985,174.14,174.14,41820.0
2020-04-29 10:50:00,174.1469,174.175,174.01,174.17,88454.0
2020-04-29 10:51:00,174.19,174.41,174.16,174.4,67361.0
2020-04-29 10:52:00,174.38,174.4327,174.28,174.38,44574.0
2020-04-29 10:53:00,174.36,174.52,174.35,174.47,59253.0
2020-04-29 10:54:00,174.46,174.49,174.42,174.46,33246.0
2020-04-29 10:55:00,174.4644,174.47,174.345,174.405,50869.0
2020-04-29 10:56:00,174.41,174.55,174.35,174.4305,44847.0
2020-04-29 10:57:00,174.46,174.46,174.27,174.2799,62264.0
2020-04-29 10:58:00,174.2759,174.2856,174.19,174.2199,68217.0
2020-04-29 10:59:00,174.2299,174.43,174.1965,174.4003,66201.0
2020-04-29 11:00:00,174.395,174.47,174.3,174.3299,58395.0
2020-04-29 11:01:00,174.32,174.39,174.26,174.3686,49564.0
2020-04-29 11:02:00,174.373,174.45,174.34,174.34,48620.0
2020-04-29 11:03:00,174.35,174.36,174.16,174.2,59755.0
2020-04-29 11:04:00,174.209,174.25,174.11,174.1235,60709.0
2020-04-29 11:05:00,174.13,174.31,174.1,174.2835,52798.0
2020-04-29 11:06:00,174.29,174.48,174.27,174.45,62235.0
2020-04-29 11:07:00,174.445,174.5139,174.395,174.3958,56528.0
2020-04-29 11:08:00,174.39,174.39,174.25,174.25,60868.0
2020-04-29 11:09:00,174.259,174.29,174.205,174.275,48259.0
2020-04-29 11:10:00,174.2701,174.44,174.26,174.42,49610.0
2020-04-29 11:11:00,174.42,174.79,174.385,174.7803,99540.0
2020-04-29 11:12:00,174.77,174.95,174.71,174.8399,99364.0
2020-04-29 11:13:00,174.82,174.85,174.72,174.8399,85045.0
2020-04-29 11:14:00,174.8386,174.96,174.79,174.95,63651.0
2020-04-29 11:15:00,174.95,175.025,174.935,174.97,91652.0
2020-04-29 11:16:00,174.97,175.02,174.84,174.905,83697.0
2020-04-29 11:17:00,174.9,174.91,174.805,174.9,62920.0
2020-04-29 11:18:00,174.9,174.95,174.67,174.67,64537.0
2020-04-29 11:19:00,174.6601,174.67,174.565,174.62,45767.0
2020-04-29 11:20:00,174.64,174.82,174.62,174.685,75590.0
2020-04-29 11:21:00,174.69,174.71,174.57,174.69,58022.0
2020-04-29 11:22:00,174.7,174.75,174.65,174.7123,48952.0
2020-04-29 11:23:00,174.715,174.74,174.6,174.64,42548.0
2020-04-29 11:24:00,174.6529,174.73,174.6336,174.685,33804.0
2020-04-29 11:25:00,174.6873,174.69,174.57,174.6175,47531.0
2020-04-29 11:26:00,174.61,174.63,174.46,174.51,74132.0
2020-04-29 11:27:00,174.5,174.54,174.46,174.52,47170.0
2020-04-29 11:28:00,174.52,174.5473,174.395,174.48,66633.0
2020-04-29 11:29:00,174.4801,174.645,174.48,174.56,68171.0
2020-04-29 11:30:00,174.5662,174.595,174.49,174.55,71263.0
2020-04-29 11:31:00,174.55,174.5599,174.46,174.5,39290.0
2020-04-29 11:32:00,174.5,174.69,174.46,174.66,81729.0
2020-04-29 11:33:00,174.6547,174.7,174.595,174.595,86357.0
2020-04-29 11:34:00,174.6,174.629,174.5201,174.53,33396.0
2020-04-29 11:35:00,174.54,174.59,174.47,174.585,54881.0
2020-04-29 11:36:00,174.5815,174.6,174.4,174.405,36737.0
2020-04-29 11:37:00,174.4,174.49,174.4,174.4778,49428.0
2020-04-29 11:38:00,174.47,174.539,174.435,174.51,47775.0
2020-04-29 11:39:00,174.51,174.59,174.41,174.43,48030.0
2020-04-29 11:40:00,174.4336,174.52,174.42,174.44,30274.0
2020-04-29 11:41:00,174.46,174.505,174.33,174.38,74496.0
2020-04-29 11:42:00,174.38,174.4499,174.38,174.42,31888.0
2020-04-29 11:43:00,174.435,174.65,174.435,174.63,41366.0
2020-04-29 11:44:00,174.64,174.74,174.64,174.715,31722.0
2020-04-29 11:45:00,174.71,174.78,174.68,174.74,53106.0
2020-04-29 11:46:00,174.75,174.8,174.6901,174.74,49145.0
2020-04-29 11:47:00,174.7201,174.845,174.6766,174.83,41927.0
2020-04-29 11:48:00,174.83,174.86,174.73,174.75,55454.0
2020-04-29 11:49:00,174.76,174.82,174.72,174.82,31877.0
2020-04-29 11:50:00,174.8,174.86,174.79,174.84,28774.0
2020-04-29 11:51:00,174.85,174.93,174.79,174.92,63240.0
2020-04-29 11:52:00,174.91,174.93,174.85,174.86,41806.0
2020-04-29 11:53:00,174.86,174.8962,174.7899,174.8836,60882.0
2020-04-29 11:54:00,174.887,174.9,174.8,174.84,54614.0
2020-04-29 11:55:00,174.8343,174.87,174.775,174.785,49598.0
2020-04-29 11:56:00,174.78,174.98,174.77,174.9701,53765.0
2020-04-29 11:57:00,174.97,174.99,174.85,174.89,71917.0
2020-04-29 11:58:00,174.88,174.91,174.8,174.8601,47350.0
2020-04-29 11:59:00,174.87,174.96,174.86,174.935,31234.0
2020-04-29 12:00:00,174.93,174.93,174.82,174.8599,37506.0
2020-04-29 12:01:00,174.86,174.98,174.86,174.975,45071.0
2020-04-29 12:02:00,174.98,175.0,174.9401,174.99,73394.0
2020-04-29 12:03:00,174.99,175.06,174.98,175.05,72697.0
2020-04-29 12:04:00,175.05,175.11,175.0173,175.0853,66579.0
2020-04-29 12:05:00,175.09,175.16,175.03,175.13,76282.0
2020-04-29 12:06:00,175.13,175.225,175.13,175.2001,79492.0
2020-04-29 12:07:00,175.2,175.27,175.18,175.2201,86050.0
2020-04-29 12:08:00,175.23,175.4,175.2062,175.375,81169.0
2020-04-29 12:09:00,175.39,175.43,175.36,175.375,67825.0
2020-04-29 12:10:00,175.37,175.37,175.32,175.34,47028.0
2020-04-29 12:11:00,175.34,175.42,175.31,175.41,44615.0
2020-04-29 12:12:00,175.405,175.55,175.4001,175.54,108418.0
2020-04-29 12:13:00,175.54,175.55,175.4301,175.4603,50133.0
2020-04-29 12:14:00,175.46,175.52,175.4205,175.505,51436.0
2020-04-29 12:15:00,175.51,175.54,175.5,175.54,45935.0
2020-04-29 12:16:00,175.53,175.635,175.53,175.59,65807.0
2020-04-29 12:17:00,175.59,175.605,175.34,175.36,93161.0
2020-04-29 12:18:00,175.38,175.525,175.37,175.46,57861.0
2020-04-29 12:19:00,175.45,175.56,175.44,175.5408,60673.0
2020-04-29 12:20:00,175.54,175.58,175.45,175.455,59670.0
2020-04-29 12:21:00,175.46,175.475,175.34,175.3416,57890.0
2020-04-29 12:22:00,175.3453,175.44,175.31,175.34,52321.0
2020-04-29 12:23:00,175.33,175.44,175.3,175.39,63212.0
2020-04-29 12:24:00,175.39,175.4599,175.35,175.43,35942.0
2020-04-29 12:25:00,175.45,175.53,175.42,175.48,53980.0
2020-04-29 12:26:00,175.482,175.5278,175.38,175.52,42001.0
2020-04-29 12:27:00,175.53,175.6,175.49,175.57,59851.0
2020-04-29 12:28:00,175.57,175.69,175.57,175.6363,67465.0
2020-04-29 12:29:00,175.635,175.72,175.51,175.7,114507.0
2020-04-29 12:30:00,175.7198,175.89,175.7099,175.872,123228.0
2020-04-29 12:31:00,175.88,175.97,175.77,175.7902,120182.0
2020-04-29 12:32:00,175.795,175.84,175.71,175.79,85760.0
2020-04-29 12:33:00,175.8,175.905,175.7801,175.82,80396.0
2020-04-29 12:34:00,175.82,175.83,175.72,175.7571,54745.0
2020-04-29 12:35:00,175.755,175.82,175.74,175.78,48331.0
2020-04-29 12:36:00,175.78,175.8599,175.78,175.85,46172.0
2020-04-29 12:37:00,175.845,175.91,175.83,175.88,57780.0
2020-04-29 12:38:00,175.88,176.05,175.875,176.03,199353.0
2020-04-29 12:39:00,176.0399,176.0961,176.01,176.085,59951.0
2020-04-29 12:40:00,176.09,176.09,175.99,176.01,72650.0
2020-04-29 12:41:00,176.01,176.015,175.716,175.92,159149.0
2020-04-29 12:42:00,175.92,176.01,175.91,175.9901,44313.0
2020-04-29 12:43:00,176.0,176.09,175.9904,176.05,60310.0
2020-04-29 12:44:00,176.05,176.15,175.995,176.13,61471.0
2020-04-29 12:45:00,176.1261,176.15,176.021,176.05,60675.0
2020-04-29 12:46:00,176.06,176.13,176.06,176.08,34361.0
2020-04-29 12:47:00,176.0204,176.0767,175.95,176.03,66803.0
2020-04-29 12:48:00,176.0201,176.14,176.02,176.085,41736.0
2020-04-29 12:49:00,176.071,176.15,175.9969,176.12,56310.0
2020-04-29 12:50:00,176.12,176.16,176.0899,176.11,39511.0
2020-04-29 12:51:00,176.119,176.15,176.1029,176.119,37094.0
2020-04-29 12:52:00,176.115,176.15,176.04,176.04,56933.0
2020-04-29 12:53:00,176.035,176.0359,175.94,175.98,90014.0
2020-04-29 12:54:00,175.9701,176.12,175.9501,176.105,56592.0
2020-04-29 12:55:00,176.1001,176.17,176.0201,176.03,43992.0
2020-04-29 12:56:00,176.0,176.08,175.91,175.97,64178.0
2020-04-29 12:57:00,175.9795,176.08,175.93,175.97,52960.0
2020-04-29 12:58:00,175.9731,175.9999,175.91,175.91,51267.0
2020-04-29 12:59:00,175.915,175.92,175.71,175.7902,93444.0
2020-04-29 13:00:00,175.8,175.9,175.7999,175.8928,40597.0
2020-04-29 13:01:00,175.895,176.03,175.895,175.9799,48031.0
2020-04-29 13:02:00,175.97,176.01,175.89,175.91,50847.0
2020-04-29 13:03:00,175.9,176.05,175.88,176.04,71931.0
2020-04-29 13:04:00,176.055,176.2,176.0303,176.12,91251.0
2020-04-29 13:05:00,176.11,176.269,176.11,176.23,71101.0
2020-04-29 13:06:00,176.23,176.31,176.18,176.2,68657.0
2020-04-29 13:07:00,176.2,176.239,176.14,176.2,31620.0
2020-04-29 13:08:00,176.18,176.32,176.15,176.2,53663.0
2020-04-29 13:09:00,176.205,176.25,176.13,176.195,47839.0
2020-04-29 13:10:00,176.19,176.27,176.12,176.24,33881.0
2020-04-29 13:11:00,176.24,176.28,176.15,176.27,44034.0
2020-04-29 13:12:00,176.265,176.32,176.23,176.26,61891.0
2020-04-29 13:13:00,176.2401,176.32,176.17,176.28,68680.0
2020-04-29 13:14:00,176.28,176.43,176.2701,176.365,63279.0
2020-04-29 13:15:00,176.37,176.39,176.18,176.245,71872.0
2020-04-29 13:16:00,176.25,176.26,176.09,176.11,79004.0
2020-04-29 13:17:00,176.11,176.26,176.11,176.25,40537.0
2020-04-29 13:18:00,176.2584,176.31,176.2,176.22,51141.0
2020-04-29 13:19:00,176.22,176.375,176.21,176.36,34226.0
2020-04-29 13:20:00,176.37,176.4497,176.31,176.41,68062.0
2020-04-29 13:21:00,176.405,176.405,176.3,176.3657,30382.0
2020-04-29 13:22:00,176.36,176.3726,176.27,176.37,75594.0
2020-04-29 13:23:00,176.3699,176.375,176.28,176.34,42032.0
2020-04-29 13:24:00,176.335,176.335,176.15,176.19,65133.0
2020-04-29 13:25:00,176.1804,176.32,176.1804,176.29,56386.0
2020-04-29 13:26:00,176.28,176.37,176.28,176.3101,41679.0
2020-04-29 13:27:00,176.3139,176.43,176.31,176.3101,41236.0
2020-04-29 13:28:00,176.315,176.3199,176.2,176.23,51411.0
2020-04-29 13:29:00,176.22,176.2796,176.17,176.21,41478.0
2020-04-29 13:30:00,176.215,176.25,176.19,176.2,32685.0
2020-04-29 13:31:00,176.2,176.28,176.16,176.16,51820.0
2020-04-29 13:32:00,176.155,176.21,176.09,176.16,75504.0
2020-04-29 13:33:00,176.15,176.255,176.15,176.2085,72245.0
2020-04-29 13:34:00,176.2299,176.25,176.13,176.2,34923.0
2020-04-29 13:35:00,176.2,176.21,176.0,176.04,88131.0
2020-04-29 13:36:00,176.04,176.0699,175.9691,176.005,54491.0
2020-04-29 13:37:00,176.0,176.05,175.9701,176.0,27293.0
2020-04-29 13:38:00,176.0,176.06,175.98,176.02,43435.0
2020-04-29 13:39:00,176.0394,176.04,175.835,175.845,63974.0
2020-04-29 13:40:00,175.84,175.9028,175.8,175.82,56694.0
2020-04-29 13:41:00,175.82,175.985,175.8151,175.985,45797.0
2020-04-29 13:42:00,175.9899,175.9899,175.88,175.895,31917.0
2020-04-29 13:43:00,175.9,175.95,175.9,175.905,22913.0
2020-04-29 13:44:00,175.91,175.94,175.84,175.87,32267.0
2020-04-29 13:45:00,175.8615,175.8615,175.71,175.715,63557.0
2020-04-29 13:46:00,175.72,175.745,175.64,175.64,59190.0
2020-04-29 13:47:00,175.66,175.73,175.59,175.7,112573.0
2020-04-29 13:48:00,175.71,175.75,175.6422,175.71,42039.0
2020-04-29 13:49:00,175.705,175.835,175.6606,175.82,57754.0
2020-04-29 13:50:00,175.8199,176.0,175.8104,175.985,58593.0
2020-04-29 13:51:00,175.9898,175.99,175.885,175.94,26009.0
2020-04-29 13:52:00,175.95,176.0851,175.94,176.0301,56035.0
2020-04-29 13:53:00,176.035,176.11,176.0,176.005,54605.0
2020-04-29 13:54:00,176.01,176.09,175.99,176.07,50116.0
2020-04-29 13:55:00,176.065,176.1,176.03,176.0343,25854.0
2020-04-29 13:56:00,176.04,176.07,175.99,176.07,33049.0
2020-04-29 13:57:00,176.08,176.25,176.08,176.2342,43841.0
2020-04-29 13:58:00,176.2498,176.3815,176.22,176.34,79424.0
2020-04-29 13:59:00,176.33,176.35,176.2801,176.31,64033.0
2020-04-29 14:00:00,176.31,176.43,176.26,176.26,52265.0
2020-04-29 14:01:00,176.28,176.44,175.99,176.04,104295.0
2020-04-29 14:02:00,176.04,176.29,176.03,176.215,56594.0
2020-04-29 14:03:00,176.25,176.32,176.0599,176.0754,64430.0
2020-04-29 14:04:00,176.0868,176.115,175.54,175.6299,130613.0
2020-04-29 14:05:00,175.6,175.9031,175.59,175.895,92083.0
2020-04-29 14:06:00,175.89,175.9,175.72,175.73,72943.0
2020-04-29 14:07:00,175.71,175.76,175.52,175.52,65625.0
2020-04-29 14:08:00,175.54,175.74,175.5,175.67,90836.0
2020-04-29 14:09:00,175.67,175.75,175.58,175.655,57284.0
2020-04-29 14:10:00,175.655,175.725,175.6,175.715,48807.0
2020-04-29 14:11:00,175.725,175.89,175.725,175.8104,61795.0
2020-04-29 14:12:00,175.81,175.85,175.71,175.7102,28650.0
2020-04-29 14:13:00,175.74,175.75,175.56,175.57,45767.0
2020-04-29 14:14:00,175.59,175.59,175.28,175.328,121261.0
2020-04-29 14:15:00,175.3499,175.3516,175.178,175.32,77582.0
2020-04-29 14:16:00,175.335,175.76,175.335,175.7455,63526.0
2020-04-29 14:17:00,175.74,175.76,175.6,175.6196,41757.0
2020-04-29 14:18:00,175.62,175.65,175.5,175.5929,44682.0
2020-04-29 14:19:00,175.58,175.62,175.5001,175.53,34068.0
2020-04-29 14:20:00,175.52,175.54,175.33,175.35,63209.0
2020-04-29 14:21:00,175.35,175.39,175.21,175.23,63367.0
2020-04-29 14:22:00,175.24,175.29,175.16,175.19,57148.0
2020-04-29 14:23:00,175.19,175.35,175.17,175.325,69651.0
2020-04-29 14:24:00,175.34,175.47,175.28,175.47,57262.0
2020-04-29 14:25:00,175.46,175.64,175.4239,175.6358,75426.0
2020-04-29 14:26:00,175.64,175.76,175.59,175.74,64928.0
2020-04-29 14:27:00,175.7499,175.76,175.63,175.65,56436.0
2020-04-29 14:28:00,175.6695,175.72,175.6,175.6,57825.0
2020-04-29 14:29:00,175.6,175.636,175.47,175.61,49933.0
2020-04-29 14:30:00,175.59,175.69,175.57,175.64,45875.0
2020-04-29 14:31:00,175.65,175.75,175.5473,175.57,58916.0
2020-04-29 14:32:00,175.5699,175.5699,175.38,175.42,54044.0
2020-04-29 14:33:00,175.42,175.73,175.42,175.71,46095.0
2020-04-29 14:34:00,175.7,175.9,175.697,175.88,73466.0
2020-04-29 14:35:00,175.87,175.8899,175.8,175.805,58732.0
2020-04-29 14:36:00,175.81,175.81,175.6502,175.715,52910.0
2020-04-29 14:37:00,175.71,175.89,175.71,175.88,42755.0
2020-04-29 14:38:00,175.88,175.9518,175.8,175.9302,46685.0
2020-04-29 14:39:00,175.95,176.17,175.95,176.1449,77237.0
2020-04-29 14:40:00,176.135,176.16,176.06,176.0934,46804.0
2020-04-29 14:41:00,176.09,176.15,175.98,176.1,40608.0
2020-04-29 14:42:00,176.11,176.15,176.0996,176.12,40214.0
2020-04-29 14:43:00,176.1199,176.3,176.11,176.23,512169.0
2020-04-29 14:44:00,176.2301,176.33,176.2071,176.21,57401.0
2020-04-29 14:45:00,176.21,176.2895,176.1619,176.1804,46797.0
2020-04-29 14:46:00,176.21,176.24,176.1,176.16,56031.0
2020-04-29 14:47:00,176.17,176.23,176.12,176.219,49731.0
2020-04-29 14:48:00,176.21,176.29,176.1736,176.28,45576.0
2020-04-29 14:49:00,176.285,176.29,176.11,176.11,37808.0
2020-04-29 14:50:00,176.12,176.12,176.0,176.015,73669.0
2020-04-29 14:51:00,176.02,176.14,176.01,176.12,31617.0
2020-04-29 14:52:00,176.1201,176.22,176.085,176.18,53116.0
2020-04-29 14:53:00,176.17,176.1889,176.06,176.125,44545.0
2020-04-29 14:54:00,176.125,176.2,175.94,175.96,933652.0
2020-04-29 14:55:00,175.945,176.06,175.945,176.04,63251.0
2020-04-29 14:56:00,176.03,176.11,175.88,176.085,57576.0
2020-04-29 14:57:00,176.0801,176.25,176.08,176.23,52663.0
2020-04-29 14:58:00,176.24,176.42,176.24,176.3999,66135.0
2020-04-29 14:59:00,176.39,176.5399,176.31,176.49,100527.0
2020-04-29 15:00:00,176.49,176.66,176.34,176.42,108265.0
2020-04-29 15:01:00,176.42,176.43,176.31,176.335,82906.0
2020-04-29 15:02:00,176.33,176.345,176.23,176.25,64028.0
2020-04-29 15:03:00,176.24,176.36,176.19,176.23,73269.0
2020-04-29 15:04:00,176.26,176.29,176.2,176.25,104329.0
2020-04-29 15:05:00,176.25,176.5806,176.22,176.5806,97842.0
2020-04-29 15:06:00,176.585,176.66,176.41,176.5167,94041.0
2020-04-29 15:07:00,176.5137,176.63,176.51,176.57,66762.0
2020-04-29 15:08:00,176.56,176.65,176.51,176.6199,85831.0
2020-04-29 15:09:00,176.6,176.69,176.56,176.6362,74985.0
2020-04-29 15:10:00,176.64,176.7,176.59,176.6834,505643.0
2020-04-29 15:11:00,176.685,176.74,176.61,176.66,80389.0
2020-04-29 15:12:00,176.66,176.74,176.65,176.72,62798.0
2020-04-29 15:13:00,176.73,176.84,176.7,176.7933,99733.0
2020-04-29 15:14:00,176.795,176.85,176.76,176.81,62653.0
2020-04-29 15:15:00,176.82,176.9499,176.777,176.8889,100222.0
2020-04-29 15:16:00,176.885,176.98,176.8255,176.97,96678.0
2020-04-29 15:17:00,176.98,176.99,176.71,176.7699,125482.0
2020-04-29 15:18:00,176.77,177.04,176.77,177.0,185152.0
2020-04-29 15:19:00,176.99,177.14,176.93,177.0901,149475.0
2020-04-29 15:20:00,177.105,177.1315,176.97,177.0,94289.0
2020-04-29 15:21:00,177.005,177.2,176.955,177.1801,90855.0
2020-04-29 15:22:00,177.18,177.2099,177.09,177.1898,72132.0
2020-04-29 15:23:00,177.18,177.275,177.1201,177.2715,95032.0
2020-04-29 15:24:00,177.27,177.29,177.125,177.2799,97003.0
2020-04-29 15:25:00,177.28,177.34,177.22,177.29,98084.0
2020-04-29 15:26:00,177.2866,177.44,177.28,177.4001,125357.0
2020-04-29 15:27:00,177.395,177.48,177.36,177.4601,77191.0
2020-04-29 15:28:00,177.47,177.53,177.36,177.495,144599.0
2020-04-29 15:29:00,177.5,177.52,177.38,177.395,0.0
2020-04-29 15:30:00,177.395,177.45,177.383,177.44,78394.0
2020-04-29 15:31:00,177.44,177.4498,177.16,177.3269,113900.0
2020-04-29 15:32:00,177.32,177.348,177.18,177.2111,84767.0
2020-04-29 15:33:00,177.21,177.24,177.07,177.08,97699.0
2020-04-29 15:34:00,177.08,177.22,177.05,177.205,96240.0
2020-04-29 15:35:00,177.205,177.29,177.15,177.279,123039.0
2020-04-29 15:36:00,177.275,177.2962,177.15,177.16,94408.0
2020-04-29 15:37:00,177.16,177.16,176.98,177.0403,146528.0
2020-04-29 15:38:00,177.05,177.16,177.04,177.12,94445.0
2020-04-29 15:39:00,177.125,177.25,177.12,177.195,107615.0
2020-04-29 15:40:00,177.2,177.22,177.16,177.2,76656.0
2020-04-29 15:41:00,177.21,177.38,177.15,177.28,138138.0
2020-04-29 15:42:00,177.27,177.5,177.27,177.4469,170963.0
2020-04-29 15:43:00,177.435,177.5,177.33,177.425,137654.0
2020-04-29 15:44:00,177.44,177.5692,177.405,177.48,119892.0
2020-04-29 15:45:00,177.5,177.59,177.42,177.495,98619.0
2020-04-29 15:46:00,177.48,177.48,177.25,177.312,119396.0
2020-04-29 15:47:00,177.315,177.3683,177.22,177.3081,104028.0
2020-04-29 15:48:00,177.2999,177.3925,177.24,177.26,101449.0
2020-04-29 15:49:00,177.26,177.43,177.2499,177.3097,94690.0
2020-04-29 15:50:00,177.3,177.34,177.2,177.32,148902.0
2020-04-29 15:51:00,177.27,177.32,176.93,177.09,302761.0
2020-04-29 15:52:00,177.105,177.21,176.84,176.845,211924.0
2020-04-29 15:53:00,176.85,176.96,176.83,176.9098,179872.0
2020-04-29 15:54:00,176.905,176.905,176.77,176.77,215267.0
2020-04-29 15:55:00,176.775,177.08,176.72,177.03,325057.0
2020-04-29 15:56:00,177.04,177.3401,177.03,177.255,283909.0
2020-04-29 15:57:00,177.2503,177.255,177.08,177.11,213575.0
2020-04-29 15:58:00,177.105,177.3,177.1,177.265,239628.0
2020-04-29 15:59:00,177.2601,177.27,177.08,177.17,336333.0
2020-04-29 16:00:00,177.2,177.8,177.12,177.26,730336.0
2020-04-30 09:31:00,180.0,180.1848,179.19,180.17,2930499.0
2020-04-30 09:32:00,180.165,180.4,179.5,179.5201,518597.0
2020-04-30 09:33:00,179.52,179.72,178.47,178.8602,461309.0
2020-04-30 09:34:00,178.89,179.07,178.62,178.79,304030.0
2020-04-30 09:35:00,178.825,178.84,178.49,178.625,164342.0
2020-04-30 09:36:00,178.7946,178.87,177.46,177.58,475877.0
2020-04-30 09:37:00,177.59,177.66,176.43,176.57,465675.0
2020-04-30 09:38:00,176.65,177.3778,176.57,176.765,388632.0
2020-04-30 09:39:00,176.75,177.64,176.27,177.595,318982.0
2020-04-30 09:40:00,177.615,178.06,177.59,178.0321,540691.0
2020-04-30 09:41:00,178.0,178.08,177.46,178.059,325943.0
2020-04-30 09:42:00,177.995,178.32,177.8701,178.3,300515.0
2020-04-30 09:43:00,178.3125,178.5,177.92,178.0244,245071.0
2020-04-30 09:44:00,177.99,178.5,177.97,178.48,240536.0
2020-04-30 09:45:00,178.4799,178.59,177.95,178.02,222290.0
2020-04-30 09:46:00,178.02,178.17,177.8,177.98,207375.0
2020-04-30 09:47:00,177.94,178.3,177.91,178.2761,157748.0
2020-04-30 09:48:00,178.28,178.86,178.25,178.85,249122.0
2020-04-30 09:49:00,178.91,178.96,178.74,178.91,238656.0
2020-04-30 09:50:00,178.89,179.18,178.81,178.97,286513.0
2020-04-30 09:51:00,178.96,179.0,178.47,178.9299,238987.0
2020-04-30 09:52:00,178.99,179.15,178.9,179.01,278613.0
2020-04-30 09:53:00,179.058,179.49,178.936,179.46,237864.0
2020-04-30 09:54:00,179.4626,179.88,179.4501,179.7,393442.0
2020-04-30 09:55:00,179.64,179.7,179.11,179.2711,294992.0
2020-04-30 09:56:00,179.2994,179.2994,178.66,178.7,161596.0
2020-04-30 09:57:00,178.72,178.9941,178.52,178.97,192661.0
2020-04-30 09:58:00,178.97,179.11,178.87,178.93,231752.0
2020-04-30 09:59:00,179.024,179.14,178.74,179.13,181441.0
2020-04-30 10:00:00,179.135,179.3799,178.96,178.9992,222100.0
2020-04-30 10:01:00,178.995,179.25,178.87,179.11,187573.0
2020-04-30 10:02:00,179.115,179.27,178.9,178.96,189516.0
2020-04-30 10:03:00,178.955,179.0137,178.7,178.795,131646.0
2020-04-30 10:04:00,178.8,178.8643,178.67,178.7,133603.0
2020-04-30 10:05:00,178.7,178.73,178.3307,178.5,134362.0
2020-04-30 10:06:00,178.5299,178.74,178.43,178.65,103288.0
2020-04-30 10:07:00,178.66,178.74,178.57,178.72,109071.0
2020-04-30 10:08:00,178.715,178.77,178.57,178.62,79468.0
2020-04-30 10:09:00,178.6,178.71,178.35,178.38,107087.0
2020-04-30 10:10:00,178.38,178.42,178.2238,178.312,142970.0
